Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
LINC01128	LINC01128:s:851927-852110	s|1e1.1o1|1e2.1o1	0.7567766;0.24322344	0.09647574612660206;0.09647578615069514	False	False	True	2	3	852110-852671;852110-853391	
ANKRD18A	ANKRD18A:s:38595486-38596403	s|1e1.1o1|1e2.1o1	0.92784953;0.07215052	0.029676822414952442;0.02967580364102734	False	False	True	2	3	38593909-38595486;38588663-38595486	
PAK3	PAK3:t:111147737-111147890	t|1e1.1o1|1e2.1o1	0.7089901;0.2910099	0.048290002449997003;0.04828984226772694	False	False	True	2	3	111142196-111147737;111146565-111147737	
COL24A1	COL24A1:s:85775674-85775709	s|1e1.1o1|1e2.1o1	0.86395675;0.13604322	0.05757116191570524;0.05757122757165906	False	False	True	2	3	85761566-85775674;85745506-85775674	
IARS	IARS:s:92293441-92293756	s|1e1.1o1|2e1.1o1	0.7403846;0.2596154	0.15356434396541496;0.1535643113226323	True	False	False	2	2	92289426-92293611;92289426-92293441	
HECW2	HECW2:s:196320339-196320439	s|1e1.1o2|1e1.2o2	0.19068323;0.80931675	0.09805643197928689;0.09805644987333169	False	True	False	2	2	196319925-196320339;196319904-196320339	
NAA25	NAA25:t:112081060-112081134	t|1e1.1o1|1e2.1o1	0.1423611;0.8576389	0.09975610848312944;0.09975606282663577	False	False	True	2	3	112081134-112090726;112081134-112087683	
ANKRD13C	ANKRD13C:s:70296130-70296261	s|1e1.1o1|1e2.1o1	0.7976103;0.2023897	0.06408439438060938;0.0640841209814035	False	False	True	2	3	70293620-70296130;70292549-70296130	
ANKRD18A	ANKRD18A:t:38588551-38588663	t|1e1.1o1|1e2.1o1	0.1450714;0.8549286	0.05174460777810226;0.05174485108382445	False	False	True	2	3	38588663-38595486;38588663-38593760	
ATXN7L2	ATXN7L2:t:109492586-109492804	t|1e1.1o1|1e2.1o1	0.21108872;0.78891134	0.11010082181882987;0.11010103914765122	False	False	True	2	3	109491717-109492586;109492104-109492586	
COL24A1	COL24A1:t:85745441-85745506	t|1e1.1o1|1e2.1o1	0.10107527;0.8989247	0.04501033224338993;0.04501020902025424	False	False	True	2	3	85745506-85775674;85745506-85761396	
UBAP2L	UBAP2L:s:154261592-154261697	s|1e1.1o1|1e2.1o1	0.1277999;0.87220013	0.05226184099670704;0.05226155277161338	False	False	True	2	3	154261697-154263103;154261697-154266501	
ANKRD13C	ANKRD13C:t:70292388-70292549	t|1e1.1o1|1e2.1o1	0.1347304;0.8652696	0.04493082243304966;0.044931025581878586	False	False	True	2	3	70292549-70296130;70292549-70293504	
CEP192	CEP192:s:13008456-13008631	s|1e1.1o2|1e1.2o2	0.734375;0.265625	0.11679360665070479;0.11679356628998566	False	True	False	2	2	13008631-13012973;13008631-13012999	
PAK3	PAK3:t:111220358-111227362	t|1e1.1o1|1e2.1o1	0.081140354;0.91885966	0.07847650956907755;0.07847663852289247	False	False	True	2	3	111216558-111220358;111217675-111220358	
LOC101928982	LOC101928982:s:56511517-56511604	s|1e1.1o1|1e2.1o1|1e3.1o1	0.4189815;0.015873017;0.5648148	0.13743715986455549;0.02530884956276118;0.1380238301492348	False	False	True	3	4	56510973-56511517;56510923-56511517;56510900-56511517	
LINC01128	LINC01128:t:853391-853473	t|1e1.1o1|1e2.1o1	0.16485508;0.8351449	0.0713323181508477;0.07133234085253859	False	False	True	2	3	852110-853391;852766-853391	
CEP192	CEP192:t:13008456-13008631	t|1e1.1o1|1e2.1o1|2e1.1o1	0.9402807;0.054290254;0.0057471264	0.041466974632819245;0.03989228712760379;0.007412410834181291	False	True	True	3	3	13001582-13008456;13007178-13008456;13001582-13008468	
ANKLE2	ANKLE2:s:132734385-132734575	s|1e1.1o1|1e2.1o1	0.9852941;0.014705882	0.019211705170368222;0.019211059159368556	False	False	True	2	3	132730270-132734385;132728163-132734385	
CEP192	CEP192:s:13030465-13030608	s|1e1.1o1|1e2.1o1|1e3.1o1	0.01754386;0.01754386;0.9649123	0.02964955841104483;0.02964955841104483;0.04410632171518675	False	False	True	3	4	13030608-13037237;13030608-13040830;13030608-13048859	
VSNL1	VSNL1:s:17592070-17592236	s|1e1.1o1|1e2.1o1	0.9864865;0.013513514	0.016997797881803126;0.016999100230023528	False	False	True	2	3	17592236-17649410;17592236-17655197	
VSNL1	VSNL1:t:17655197-17656439	t|1e1.1o1|1e2.1o1	0.0007645546;0.9992354	2.5532839126372736e-06;0.0	False	False	True	2	3	17592236-17655197;17649625-17655197	
CAMK1D	CAMK1D:t:12769673-12769799	t|1e1.1o1|1e2.1o1	0.98333335;0.016666668	0.02213011698793654;0.022130885036099203	False	False	True	2	3	12761086-12769673;12769416-12769673	
UBAP2L	UBAP2L:s:154266501-154266568	s|1e1.1o2|1e1.2o2	0.5844298;0.41557017	0.08307159481095268;0.08307155572790705	False	True	False	2	2	154266568-154268757;154266568-154268760	
CEP192	CEP192:t:13040830-13040956	t|1e1.1o1|1e2.1o1|1e3.1o1	0.006473102;0.006473102;0.98705375	0.00899059635146246;0.00899059635146246;0.01436483387050445	False	False	True	3	4	13030608-13040830;13037301-13040830;13038579-13040830	
TTLL4	TTLL4:s:218753584-218753669	s|1e1.1o2|1e1.2o2	0.81009614;0.18990386	0.09670733210805336;0.09670715810557758	False	True	False	2	2	218753669-218754134;218753669-218754231	
KLHL7	KLHL7:s:23105734-23106146	s|1e1.1o1|1e2.1o1	0.027046785;0.9729532	0.0381109072242676;0.03811066252012599	False	False	True	2	3	23106146-23117834;23106146-23123777	
METTL10	METTL10:s:124765392-124765608	s|1e1.1o1|1e2.1o1	0.23508772;0.76491225	0.14802788353547877;0.14802791503183274	False	False	True	2	3	124762558-124765392;124760503-124765392	
KLHL7	KLHL7:t:23123777-23123879	t|1e1.1o1|1e2.1o1|1e3.1o1	0.7540046;0.09722222;0.14538044	0.12227567214396709;0.0909918492857138;0.1056707553216297	False	False	True	3	4	23106146-23123777;23106794-23123777;23117964-23123777	
METTL10	METTL10:t:124758837-124760503	t|1e1.1o1|1e2.1o1	0.35;0.65	0.12007300196196495;0.12007302932690743	False	False	True	2	3	124760503-124765392;124760503-124762300	
SOS1	SOS1:s:38995123-38995387	s|1e1.1o1|1e2.1o1	0.28703448;0.71296555	0.06125995431042852;0.06126026794983513	False	False	True	2	3	38989314-38995123;38987591-38995123	
MON2	MON2:t:62493915-62494042	t|1e1.1o1|1e2.1o1	0.812544;0.18745601	0.07679725429296447;0.07679726253101977	False	False	True	2	3	62484233-62493915;62490116-62493915	
CEP192	CEP192:t:13048859-13049681	t|1e1.1o1|1e2.1o1|1e3.1o1	0.0063543934;0.33333334;0.660606	0.008629252291933684;0.09030506132183448;0.09045504400517011	False	False	True	3	4	13019206-13048859;13030608-13048859;13042334-13048859	
EXOSC3	EXOSC3:t:37779714-37780880	t|1e1.1o1|1e2.1o1	0.040064104;0.9599359	0.058099860370103555;0.058100083076004096	False	False	True	2	3	37780880-37783914;37780880-37781986	
SLIT2	SLIT2:s:20524014-20524177	s|1e1.1o1|1e2.1o1	0.17247596;0.82752407	0.0893325139307049;0.08933239159815154	False	False	True	2	3	20524177-20525149;20524177-20528949	
ALDH1L2	ALDH1L2:s:105052090-105052217	s|1e1.1o1|1e2.1o1|1e3.1o1	0.18021308;0.81528157;0.004040553	0.05807913539086424;0.05838546852477158;0.004680292113149281	False	False	True	3	4	105050710-105052090;105050707-105052090;105050058-105052090	
CSMD1	CSMD1:s:4386324-na	s|1e1.1o1|1e2.1o1	0.9409722;0.059027776	0.058452981506953015;0.058452465047944324	False	False	True	2	3	4386259-4386324;4386195-4386324	
UHRF2	UHRF2:t:6475391-6475500	t|1e1.1o1|1e2.1o1	0.96428573;0.035714287	0.047913612218515804;0.04791376202715911	False	False	True	2	3	6460791-6475391;6465846-6475391	
LRP1B	LRP1B:s:142130648-142131701	s|1e1.1o1|1e2.1o1	0.8988435;0.10115644	0.04580015157428826;0.04579993786951247	False	False	True	2	3	141810401-142130648;141480533-142130648	
CDK14	CDK14:t:90726567-90726812	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.04090909;0.13475257;0.7476852;0.08253205	0.03319415641284413;0.054491883664238974;0.07484505408041293;0.04938029678396103	False	False	True	4	5	90604249-90726567;90709610-90726567;90709957-90726567;90710561-90726567	
ERCC5	ERCC5:s:102861507-102861714	s|1e1.1o2|1e1.2o2	0.25931033;0.74068964	0.12371305307357772;0.12371301984182301	False	True	False	2	2	102861714-102862030;102861714-102862085	
UNC80	UNC80:s:209825907-209826053	s|1e1.1o1|2e1.1o1	0.26132804;0.73867196	0.0435140042827429;0.04351402670839629	True	False	False	2	2	209826038-209829232;209826053-209829232	
SEMA6D	SEMA6D:t:47759745-47759907	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.017857144;0.017857144;0.20852274;0.75625	0.03539809744750338;0.03539809744750338;0.1347309612243046;0.14287101802943536	False	False	True	4	5	47600896-47759745;47717692-47759745;47718873-47759745;47743697-47759745	
LRP1B	LRP1B:s:141810279-141810401	s|1e1.1o1|1e2.1o1	0.00625;0.99375	0.006347095743157297;0.006350167798356986	False	False	True	2	3	141635122-141810279;141480533-141810279	
GPATCH2	GPATCH2:s:217610321-217610400	s|1e1.1o1|1e2.1o1	0.08157182;0.9184282	0.056984862802845586;0.0569847561960105	False	False	True	2	3	217610192-217610321;217514889-217610321	
SOS1	SOS1:t:38987473-38987591	t|1e1.1o1|1e2.1o1	0.6881926;0.3118074	0.058450755431914185;0.05845069843172742	False	False	True	2	3	38987591-38995123;38987591-38989270	
STYXL1	STYXL1:t:76005259-76005404	t|1e1.1o1|1e2.1o1	0.027046785;0.9729532	0.0375329545925395;0.037534340847437134	False	False	True	2	3	76005404-76021851;76005404-76013742	
ERLIN1	ERLIN1:s:100164004-100164095	s|1e1.1o1|1e2.1o1	0.23080322;0.76919675	0.07112129687979085;0.07112121964612361	False	False	True	2	3	100159055-100164004;100156234-100164004	
SEMA6D	SEMA6D:s:47766577-47766677	s|1e1.1o1|1e2.1o1	0.1507132;0.8492868	0.09212331662487715;0.0921233013026435	False	False	True	2	3	47766677-47767037;47766677-47770497	
LRP1B	LRP1B:t:141480396-141480533	t|1e1.1o1|1e2.1o1|1e3.1o1	0.087384254;0.90856487;0.003922112	0.04469999571735431;0.04516519716569636;0.004090326365426038	False	False	True	3	4	141480533-142130648;141480533-141810279;141480533-141635095	
LRP1B	LRP1B:s:140840913-140841092	s|1e1.1o1|2e1.1o1	0.96735877;0.03264124	0.019457416478696386;0.01945587575425643	True	False	False	2	2	140840085-140840918;140840085-140840913	
CCDC18	CCDC18:s:93201892-93201988	s|1e1.1o1|1e2.1o1	0.021286232;0.97871375	0.02815860366644262;0.028159182054163713	False	False	True	2	3	93201988-93205510;93201988-93207107	
MBD5	MBD5:s:148021648-148021684	s|1e1.1o1|1e2.1o1	0.0501938;0.9498062	0.026322511087828036;0.02632154944003286	False	False	True	2	3	148021684-148054391;148021684-148178700	
LRP1B	LRP1B:s:140502963-140503103	s|1e1.1o3|1e1.2o3|1e1.3o3	0.92528737;0.07183908;0.003268288	0.03593624386171345;0.03547253828809334;0.003007550349865451	False	True	False	3	2	140501874-140502963;140501869-140502963;140501831-140502963	
MBD5	MBD5:s:148178700-148178793	s|1e1.1o1|1e2.1o1	0.99598384;0.0040161293	0.0030238615501631686;0.003038873532040901	False	False	True	2	3	148178793-148233245;148178793-148342214	
SORBS1	SORBS1:t:95491035-95491120	t|1e1.1o1|1e2.1o1|1e3.1o1	0.5104167;0.23579547;0.24395062	0.15606337631787173;0.1283936461693113;0.11172444288611412	False	False	True	3	4	95491120-95561320;95491120-95501784;95491120-95493165	
SORBS1	SORBS1:s:95437490-95437555	s|1e1.1o1|1e2.1o1	0.005076273;0.9949237	0.004427045920960779;0.004434933365186003	False	False	True	2	3	95434717-95437490;95432576-95437490	
SORBS1	SORBS1:s:95432448-95432576	s|1e1.1o1|1e2.1o1	0.99530506;0.004694939	0.003981437379121339;0.003967397326931343	False	False	True	2	3	95422216-95432448;95422073-95432448	
SLIT2	SLIT2:t:20528949-20529099	t|1e1.1o1|1e2.1o1	0.78452384;0.21547619	0.09462191923352303;0.0946218283293603	False	False	True	2	3	20524177-20528949;20525172-20528949	
MBD5	MBD5:t:148178700-148178793	t|1e1.1o1|1e2.1o1	0.9207536;0.07924641	0.033813861191408744;0.03381458171439686	False	False	True	2	3	148021684-148178700;148054449-148178700	
CSMD1	CSMD1:s:3359152-3359340	s|1e1.1o1|2e1.1o1	0.28977272;0.71022725	0.11343407470784678;0.11343416818768377	True	False	False	2	2	3348161-3359160;3348161-3359152	
UNC80	UNC80:s:209839222-209839436	s|1e1.1o1|2e1.1o1	0.931677;0.06832299	0.07036707888883165;0.07036736705352689	True	False	False	2	2	209839430-209840542;209839436-209840542	
CEP192	CEP192:s:13114130-13114251	s|1e1.1o2|1e1.2o2	0.8798077;0.120192304	0.10231748219178528;0.10231743291675946	False	True	False	2	2	13114251-13116374;13114251-13116377	
PTPRS	PTPRS:s:5258017-5258127	s|1e1.1o1|1e2.1o1	0.9040916;0.09590841	0.06789044318147087;0.06789068297402366	False	False	True	2	3	5256119-5258017;5246045-5258017	
LRP1B	LRP1B:s:140352953-140353072	s|1e1.1o2|1e1.2o2	0.99082494;0.0091750845	0.010729260016776251;0.010735597543031453	False	True	False	2	2	140351038-140352953;140350965-140352953	
SEMA6D	SEMA6D:t:47770497-47774223	t|1e1.1o1|1e2.1o1	0.98112535;0.018874645	0.02565161087637421;0.02565058711356192	False	False	True	2	3	47766677-47770497;47767093-47770497	
MBD5	MBD5:t:148342214-148342336	t|1e1.1o1|1e2.1o1	0.0019230769;0.9980769	0.00042562210022321673;0.000387160609893336	False	False	True	2	3	148178793-148342214;148233395-148342214	
PTPRS	PTPRS:s:5238919-5239063	s|1e1.1o1|1e2.1o1	0.023584906;0.9764151	0.02010321215574893;0.020104364824686548	False	False	True	2	3	5231615-5238919;5222220-5238919	
UNC80	UNC80:s:209877954-209878125	s|1e1.1o1|2e1.1o1	0.9461538;0.053846154	0.040704957095424876;0.040704875995708746	True	False	False	2	2	209878089-209880961;209878125-209880961	
PTPRS	PTPRS:t:5222123-5222220	t|1e1.1o1|1e2.1o1	0.9290178;0.07098223	0.03482999029834876;0.03483002100298192	False	False	True	2	3	5222220-5238919;5222220-5222689	
ZNF254	ZNF254:t:24105940-24106066	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.023863636;0.023863636;0.9284091;0.023863636	0.05206895995763515;0.05206895995763515;0.09392839136346588;0.05206895995763515	False	False	True	4	5	24046279-24105940;24049548-24105940;24087337-24105940;24092015-24105940	
CSMD1	CSMD1:t:3284144-3284346	t|1e1.1o1|1e2.1o1	0.95809126;0.041908704	0.016598656844908147;0.016599437184049094	False	False	True	2	3	3284346-3307695;3284346-3284472	
HNRNPH1	HNRNPH1:s:179620892-179621035	s|1e1.1o1|1e2.1o1	0.19669914;0.80330086	0.12068401111750614;0.12068401976253625	False	False	True	2	3	179619407-179620892;179618323-179620892	
RBM6	RBM6:t:49972059-49972148	t|1e1.1o1|1e2.1o1	0.06265664;0.93734336	0.05221450213380335;0.05221470232636761	False	False	True	2	3	49962685-49972059;49968748-49972059	
CHKB	CHKB:s:50579974-50580082	s|1e1.1o2|1e1.2o2	0.9290293;0.0709707	0.044114001606704346;0.04411387280336803	False	True	False	2	2	50579830-50579974;50579802-50579974	
USP34	USP34:s:61370321-61370413	s|1e1.1o1|1e2.1o1	0.41666666;0.5833333	0.08568159190339772;0.08568162076833498	False	False	True	2	3	61370227-61370321;61350693-61370321	
SORBS1	SORBS1:t:95421961-95422073	t|1e1.1o1|1e2.1o1	0.004831031;0.9951689	0.004226786292343662;0.004224942900388601	False	False	True	2	3	95422073-95432448;95422073-95422190	
RBM6	RBM6:s:49975323-49975392	s|1e1.1o1|1e2.1o1	0.60604614;0.39395386	0.06566969582151332;0.06566972424305788	False	False	True	2	3	49975392-49999440;49975392-50048245	
ERLIN1	ERLIN1:t:100156145-100156234	t|1e1.1o1|1e2.1o1	0.89191175;0.10808824	0.05383489861859244;0.05383494175322465	False	False	True	2	3	100156234-100164004;100156234-100158984	
NXF1	NXF1:s:62794935-62795007	s|1e1.1o2|1e1.2o2	0.97871375;0.021286232	0.029571739396031776;0.029572400664132113	False	True	False	2	2	62794440-62794935;62794398-62794935	
CSMD1	CSMD1:s:2955589-2955768	s|1e1.1o1|1e2.1o1	0.51116073;0.48883927	0.10659789220021976;0.10659784546778638	False	False	True	2	3	2954268-2955589;2951275-2955589	
UNC80	UNC80:s:209888095-209888260	s|1e1.1o1|1e2.1o1	0.013044465;0.9869555	0.010925997181540737;0.01092206542608046	False	False	True	2	3	209888260-209894163;209888260-209896313	
CSMD1	CSMD1:t:2951114-2951275	t|1e1.1o1|1e2.1o1	0.3639735;0.6360265	0.08078606432908439;0.08078605640064448	False	False	True	2	3	2951275-2955589;2951275-2954224	
TTC37	TTC37:s:95509594-95509687	s|1e1.1o2|1e1.2o2	0.99382716;0.0061728396	0.0061163940481486065;0.006120700337869629	False	True	False	2	2	95507011-95509594;95506992-95509594	
NREP	NREP:t:111735430-111735507	t|1e1.1o1|1e2.1o1	0.04356061;0.9564394	0.06725409546397342;0.06725418770090447	False	False	True	2	3	111735507-111757136;111735507-111755770	
TTC37	TTC37:s:95506934-95507011	s|1e1.1o1|1e2.1o1	0.9965985;0.0034015179	0.0021007918806193716;0.0021180995519948795	False	False	True	2	3	95503938-95506934;95503003-95506934	
RBM6	RBM6:s:49999440-49999513	s|1e1.1o1|1e2.1o1	0.16893382;0.8310662	0.06228469784715395;0.062284748005982084	False	False	True	2	3	49999513-50047160;49999513-50048245	
USP34	USP34:s:61314585-61314744	s|1e1.1o1|1e2.1o1	0.10082973;0.8991703	0.053177991846118405;0.05317803056394371	False	False	True	2	3	61314153-61314585;61311910-61314585	
UNC80	UNC80:t:209896313-209896413	t|1e1.1o1|1e2.1o1	0.9955555;0.004444532	0.0034726111885908352;0.0034793328735359267	False	False	True	2	3	209888260-209896313;209894366-209896313	
SORBS1	SORBS1:s:95410633-95410777	s|1e1.1o1|1e2.1o1	0.99459445;0.0054055634	0.004907164611185939;0.004913963747829523	False	False	True	2	3	95406147-95410633;95399189-95410633	
SORBS1	SORBS1:t:95410633-95410777	t|1e1.1o1|1e2.1o1	0.9961089;0.0038911095	0.002764183831161499;0.0027512184450684297	False	False	True	2	3	95410777-95421961;95410777-95414494	
RBM6	RBM6:t:50048245-50048319	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.019175544;0.20710243;0.36405167;0.4018157	0.014523425801569416;0.04065648732236943;0.05392038704976585;0.046623959417089376	False	False	True	4	5	49962685-50048245;49975392-50048245;49999513-50048245;50047326-50048245	
BIRC6	BIRC6:s:32453808-32453954	s|1e1.1o1|2e1.1o1	0.8353077;0.16469231	0.052801861118986264;0.05280199444634966	True	False	False	2	2	32453942-32463194;32453954-32463194	
BIRC6	BIRC6:s:32463194-32463381	s|1e1.1o1|2e1.1o1	0.0016420761;0.9983579	0.0002342943852706572;0.0001893435418858523	True	False	False	2	2	32463282-32464509;32463381-32464509	
USP34	USP34:t:61311784-61311910	t|1e1.1o1|1e2.1o1	0.6270161;0.37298387	0.06998100111358221;0.06998111496226635	False	False	True	2	3	61311910-61314585;61311910-61314001	
UNC80	UNC80:s:209921500-209921686	s|1e1.1o2|1e1.2o2	0.46068943;0.5393106	0.049142520546074944;0.04914271132234558	False	True	False	2	2	209921686-209922252;209921686-209922255	
ANAPC1	ANAPC1:t:111873308-111873408	t|1e1.1o1|1e2.1o1	0.26696834;0.73303163	0.1326066242763355;0.1326066866406186	False	False	True	2	3	111873408-111878810;111873408-111873613	
SORBS1	SORBS1:t:95399017-95399189	t|1e1.1o1|1e2.1o1	0.0064518815;0.99354815	0.00689515115698059;0.006886694474245602	False	False	True	2	3	95399189-95410633;95399189-95406118	
CARF	CARF:s:202917877-202918043	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	0.00862069;0.00862069;0.7607143;0.21785715	0.01621161140582653;0.01621161140582653;0.12577918416982592;0.12372323093942268	False	True	True	4	4	202918043-202924297;202918043-202924357;202918043-202941860;202918043-202952559	
SCN2A	SCN2A:t:165295773-165296090	t|1e1.1o1|1e2.1o1|2e1.1o1	0.9630052;0.03498479;0.0019841972	0.020084627309456135;0.019671828625473908;0.0010993105094318336	False	True	True	3	3	165239640-165295773;165294135-165295773;165239640-165295880	
MBD5	MBD5:s:148483110-148484135	s|1e1.1o1|2e1.1o1	0.9729532;0.027046785	0.03701821561000502;0.037017726470825886	True	False	False	2	2	148483436-148485742;148484135-148485742	
LOC101060398	LOC101060398:t:149098438-149098706	t|1e1.1o1|1e2.1o1	0.10643116;0.8935689	0.08704861926924677;0.08704864890855493	False	False	True	2	3	149098706-149101262;149098706-149100741	
BIRC6	BIRC6:s:32468437-32468783	s|1e1.1o2|1e1.2o2	0.97996795;0.020032052	0.027105489699145318;0.027105071817742847	False	True	False	2	2	32468783-32469395;32468783-32469413	
HNRNPH1	HNRNPH1:t:179618145-179618323	t|1e1.1o1|1e2.1o1	0.7947861;0.2052139	0.11694759316114386;0.11694756050920369	False	False	True	2	3	179618323-179620892;179618323-179619269	
BIRC6	BIRC6:s:32471014-32471151	s|1e1.1o1|2e1.1o1	0.057692308;0.9423077	0.0704602335939355;0.07046014181582341	True	False	False	2	2	32471124-32473112;32471151-32473112	
UNC80	UNC80:s:209930968-209931054	s|1e1.1o2|1e1.2o2	0.8745096;0.1254904	0.037022936858724154;0.03702301718121563	False	True	False	2	2	209931054-209933822;209931054-209933826	
UNC80	UNC80:s:209933822-209934005	s|1e1.1o2|1e1.2o2	0.001381226;0.9986188	0.00011908370762198595;0.0003347398828982489	False	True	False	2	2	209934005-209935688;209934005-209935714	
SORBS1	SORBS1:s:95381685-95381799	s|1e1.1o1|1e2.1o1	0.80662394;0.19337606	0.12578195294987066;0.12578185585361074	False	False	True	2	3	95376056-95381685;95371427-95381685	
TTC37	TTC37:t:95502880-95503003	t|1e1.1o1|1e2.1o1	0.0020533968;0.9979466	0.0005788175062361507;0.000616276497348246	False	False	True	2	3	95503003-95506934;95503003-95503814	
OTUD6B	OTUD6B:s:91071138-91071289	s|1e1.1o2|1e1.2o2	0.3638889;0.63611114	0.17339786087787068;0.1733978436832214	False	True	False	2	2	91071289-91073831;91071289-91073835	
USP34	USP34:s:61296800-61296925	s|1e1.1o2|1e1.2o2	0.015151516;0.9848485	0.01866531198585411;0.018664731108244532	False	True	False	2	2	61295322-61296800;61295290-61296800	
SORBS1	SORBS1:t:95367650-95367699	t|1e1.1o1|1e2.1o1	0.17591897;0.824081	0.07848790462331669;0.07848803468192472	False	False	True	2	3	95367699-95375973;95367699-95371326	
APLP2	APLP2:s:130122305-130122513	s|1e1.1o1|1e2.1o1	0.8827839;0.11721612	0.1041946810918269;0.10419479051744847	False	False	True	2	3	130122513-130123612;130122513-130126700	
ANAPC1	ANAPC1:s:111872630-111872712	s|1e1.1o1|1e2.1o1	0.9948454;0.005154639	0.004491982223977902;0.0044940756489408405	False	False	True	2	3	111868096-111872630;111864951-111872630	
RANBP10	RANBP10:t:67738013-67738035	t|1e1.1o1|1e2.1o1	0.98275864;0.01724138	0.02346117702976244;0.023461612660304533	False	False	True	2	3	67738035-67744288;67738035-67744145	
CSMD1	CSMD1:t:na-4386195	t|1e1.1o1|1e2.1o1	0.037523452;0.9624765	0.039934607660008566;0.039933488750751894	False	False	True	2	3	4386195-4386324;4386195-4386260	
KIAA0195	KIAA0195:t:75492474-75492789	t|1e1.1o2|1e1.2o2|1e2.1o1	0.2440171;0.74242425;0.012345679	0.1017118406550634;0.10303968554942645;0.01900904724010529	True	False	True	3	3	75491852-75492474;75491900-75492474;75492337-75492474	
APLP2	APLP2:t:130126700-130126830	t|1e1.1o1|1e2.1o1	0.054373525;0.9456265	0.04466880581394581;0.044669016502384744	False	False	True	2	3	130122513-130126700;130123779-130126700	
SUMO1	SUMO1:t:202214357-202214434	t|1e1.1o1|1e2.1o1	0.028594771;0.9714052	0.03944671368821093;0.039446972136999346	False	False	True	2	3	202214434-202238440;202214434-202220032	
SORBS1	SORBS1:t:95354882-95354967	t|1e1.1o1|1e2.1o1	0.33355263;0.6664474	0.15038182026947045;0.15038188440136785	False	False	True	2	3	95354967-95357631;95354967-95355627	
LOC102723891	LOC102723891:s:25240-25291	s|1e1.1o2|1e1.2o2	0.29118216;0.70881784	0.09111219455352618;0.09111208251704873	False	True	False	2	2	25291-29243;25291-29246	
USP34	USP34:s:61204497-61204601	s|1e1.1o1|1e2.1o1	0.3331627;0.66683733	0.07600010883783802;0.07600013315669643	False	False	True	2	3	61204380-61204497;61192980-61204497	
RPE	RPE:s:210016507-210016641	s|1e1.1o1|i	0.06711899;0.932881	0.024266482399572686;0.02426509833397261	False	False	False	1	2	210016641-210017473;210016642-210017472	210016642-210017472
USP34	USP34:t:61192901-61192980	t|1e1.1o1|1e2.1o1	0.7088904;0.29110962	0.08117945384659463;0.08117943075410453	False	False	True	2	3	61192980-61204497;61192980-61203140	
SATB1	SATB1:s:18351992-18352195	s|1e1.1o1|1e2.1o1	0.009524673;0.9904753	0.011118948778736851;0.01112265050742781	False	False	True	2	3	18351408-18351992;18349682-18351992	
CARF	CARF:t:202917877-202918043	t|1e1.1o1|1e2.1o2|1e2.2o2	0.16910866;0.7540046;0.062049065	0.10622074860621217;0.11747246789453197;0.07128677928294215	True	False	True	3	3	202912324-202917877;202913102-202917877;202913114-202917877	
PGBD1	PGBD1:s:28285551-28285707	s|1e1.1o1|2e1.1o1	0.020833334;0.9791667	0.029718656184974487;0.029717308552443596	True	False	False	2	2	28285700-28287080;28285707-28287080	
CARF	CARF:t:202941860-202941980	t|1e1.1o1|1e2.1o1	0.9777668;0.022233203	0.032103715746810216;0.032103165704231	False	False	True	2	3	202918043-202941860;202924415-202941860	
NVL	NVL:s:224330071-224330189	s|1e1.1o1|1e2.1o1	0.471875;0.528125	0.13684666409470148;0.13684661141033352	False	False	True	2	3	224326464-224330071;224317930-224330071	
SORBS1	SORBS1:s:95339133-95339327	s|1e1.1o1|1e2.1o2|1e2.2o2	0.69314754;0.052441075;0.254914	0.09160525941001434;0.041539208785425344;0.08821933503199698	False	True	True	3	3	95337294-95339133;95322153-95339133;95322021-95339133	
SLC9A9	SLC9A9:s:143693192-143693307	s|1e1.1o1|1e2.1o1	0.9705882;0.029411765	0.044303986001458795;0.044302765504612436	False	False	True	2	3	143652360-143693192;143578723-143693192	
ANAPC1	ANAPC1:t:111864806-111864951	t|1e1.1o1|1e2.1o1	0.0040650405;0.99593496	0.0030499249573543575;0.00304276662671702	False	False	True	2	3	111864951-111872630;111864951-111868023	
HSD17B7P2	HSD17B7P2:s:38362240-38362338	s|1e1.1o2|1e1.2o2	0.02631579;0.9736842	0.0368174318664689;0.036818616942033255	False	True	False	2	2	38362338-38363496;38362338-38363522	
CACNB2	CACNB2:s:18140677-18141215	s|1e1.1o1|2e1.1o1	0.040064104;0.9599359	0.053508337122020994;0.053508745231932456	True	False	False	2	2	18140856-18150883;18141215-18150883	
HNRNPH1	HNRNPH1:s:179616126-179616218	s|1e1.1o1|1e2.1o1	0.9522727;0.047727272	0.06581428091641042;0.06581438741440472	False	False	True	2	3	179615595-179616126;179614959-179616126	
CWF19L2	CWF19L2:s:107433634-107433749	s|1e1.1o1|1e2.1o1	0.89261365;0.107386366	0.06679196704389044;0.06679189991481668	False	False	True	2	3	107429451-107433634;107418287-107433634	
